Player_ID,FG_PCT,FG3_PCT,FT_PCT, REB,AST,STL,BLK,TOV,PF,PTS
1631109,0.6028636364,0,0.6709772727,0.3628246753,0.1126033058,0.09090909091,0.1227272727,0.1466942149,0.3977272727,0.25
1631110,0.5248518519,0.2400925926,0.4289444444,0.2328042328,0.1077441077,0.1041666667,0.05,0.1414141414,0.4043209877,0.1873102611
1631111,0.3814857143,0.2309714286,0.2171428571,0.09693877551,0.05454545455,0.07142857143,0.01428571429,0.07012987013,0.1476190476,0.07025761124
1631114,0.4684623656,0.3246344086,0.6997096774,0.1912442396,0.2282502444,0.1922043011,0.05913978495,0.1876832845,0.3727598566,0.3493742288
1631115,0.4235454545,0.2142954545,0.4348409091,0.1785714286,0.07954545455,0.04829545455,0.03636363636,0.1012396694,0.3787878788,0.1128912072
1631116,0.4545454545,0.3863636364,0.04545454545,0.04058441558,0.006198347107,0.01704545455,0.009090909091,0.02066115702,0.05303030303,0.03949329359
1631117,0.6938103448,0.04239655172,0.3785172414,0.4353448276,0.07601880878,0.0775862069,0.2379310345,0.1347962382,0.3735632184,0.1811758055
1631119,0.4272857143,0.3886666667,0.2341269841,0.1666666667,0.09884559885,0.05952380952,0.04920634921,0.06782106782,0.291005291,0.08404892011
1631120,0.3182,0.19165,0.125,0.02857142857,0.03636363636,0.03125,0.005,0.06363636364,0.01666666667,0.03032786885
1631121,0.1666666667,0,0.25,0.008928571429,0.007575757576,0.01041666667,0,0.0303030303,0.04166666667,0.01775956284
1631123,0.3,0.05,0.1334,0.03571428571,0.09090909091,0.1,0.04,0.1454545455,0.06666666667,0.05573770492
1631124,0.4011891892,0.3018243243,0.4181216216,0.07287644788,0.05221130221,0.06925675676,0.02297297297,0.07616707617,0.3648648649,0.1386796633
1631127,0.4,0,0,0.06428571429,0.02727272727,0.075,0,0.01818181818,0.06666666667,0.0131147541
1631128,0.5604680851,0.3335531915,0.6275106383,0.1914893617,0.1170212766,0.1369680851,0.05,0.09381044487,0.3936170213,0.2465992326
1631131,0.4930714286,0,0.5583571429,0.3112244898,0.02922077922,0.1160714286,0.007142857143,0.06493506494,0.2857142857,0.12529274
1631132,0.4728055556,0,0.1388888889,0.09027777778,0.0202020202,0.02777777778,0.04444444444,0.0303030303,0.2037037037,0.04098360656
1631133,0.4161896552,0.212637931,0.3295862069,0.1293103448,0.0289968652,0.07112068966,0.01034482759,0.05329153605,0.25,0.08846806105
1631157,0.4123220339,0.2975423729,0.2824915254,0.06658595642,0.08320493066,0.09110169492,0.02881355932,0.08166409861,0.2598870056,0.09974993054
1631159,0.4225714286,0.07142857143,0.2142857143,0.04081632653,0,0.01785714286,0.007142857143,0.01948051948,0.02380952381,0.03864168618
1631165,0.4746625,0.399025,0.348225,0.09464285714,0.06818181818,0.1890625,0.07875,0.08068181818,0.3666666667,0.1364754098
1631166,0.4695555556,0.3028888889,0.5,0.2579365079,0.101010101,0.05555555556,0.01111111111,0.1515151515,0.3888888889,0.1985428051
1631169,0.3636458333,0.2152708333,0.1493125,0.0349702381,0.01893939394,0.0390625,0.02708333333,0.02462121212,0.1215277778,0.04234972678
1631170,0.4164927536,0.2207681159,0.3964927536,0.152173913,0.1100131752,0.1105072464,0.02028985507,0.1304347826,0.1980676329,0.1363744357
1631172,0.3484761905,0.2353333333,0.1587380952,0.07142857143,0.0367965368,0.0505952381,0.01904761905,0.03896103896,0.130952381,0.06088992974
1631197,0.3848571429,0.1934285714,0.4582857143,0.1071428571,0.05194805195,0.08928571429,0.01428571429,0.05844155844,0.2380952381,0.1381733021
1631199,0.125,0,1,0.25,0.09090909091,0,0,0,0,0.06557377049
1631200,0.3438823529,0.1509705882,0.16275,0.09558823529,0.04545454545,0.06433823529,0.025,0.05748663102,0.1617647059,0.06918997107
1631204,0.4102807018,0.3115789474,0.2947368421,0.04323308271,0.1060606061,0.08114035088,0.00701754386,0.08612440191,0.2105263158,0.1078515962
1631207,0.3886027397,0.1922328767,0.2376712329,0.06066536204,0.0603985056,0.07534246575,0.02054794521,0.06600249066,0.2602739726,0.07320907254
1631209,0.38965,0.39585,0.38335,0.05714285714,0.06363636364,0.06875,0,0.08181818182,0.175,0.09836065574
1631210,0.1923076923,0.04807692308,0,0.03846153846,0.02097902098,0.01923076923,0,0.02097902098,0.03846153846,0.0290037831
1631212,0.4503658537,0.2829268293,0.4015609756,0.1193379791,0.05432372506,0.08993902439,0.1243902439,0.07095343681,0.2926829268,0.1227508996
1631213,0.3787166667,0.3114333333,0.2652833333,0.1303571429,0.09242424242,0.07083333333,0.015,0.1121212121,0.2138888889,0.1428961749
1631214,1,1,0,0,0.04545454545,0,0,0,0,0.08196721311
1631216,0.3231967213,0.2734098361,0.1147540984,0.0462529274,0.02682563338,0.04508196721,0.01147540984,0.02235469449,0.174863388,0.06584251545
1631217,0.5361971831,0,0.2966338028,0.2203219316,0.03585147247,0.08098591549,0.05633802817,0.0781049936,0.2558685446,0.0930501039
1631218,0.5492957746,0,0.329056338,0.1670020121,0.06786171575,0.04577464789,0.05633802817,0.05889884763,0.20657277,0.1025167398
1631221,0.4027272727,0.3691818182,0.2414242424,0.08441558442,0.1074380165,0.07954545455,0.01515151515,0.04683195592,0.1515151515,0.09637357178
1631222,0.4564848485,0.3449090909,0.3846060606,0.1401515152,0.108815427,0.1174242424,0.03484848485,0.1184573003,0.3333333333,0.1137605564
1631223,0.44290625,0.251125,0.21353125,0.09375,0.04971590909,0.0546875,0.028125,0.0625,0.1041666667,0.07838114754
1631230,0.4061764706,0.1764705882,0.1789117647,0.08823529412,0.02540106952,0.03308823529,0.04705882353,0.01336898396,0.2303921569,0.07135969142
1631232,0.4722142857,0.2761428571,0.4678571429,0.1479591837,0.04220779221,0.08928571429,0.07142857143,0.07792207792,0.3571428571,0.1662763466
1631243,0.4101212121,0.2631212121,0.3590909091,0.1504329004,0.03719008264,0.1060606061,0.1,0.04132231405,0.2777777778,0.09786388475
1631245,0.3407777778,0.195037037,0.321,0.0582010582,0.08922558923,0.09722222222,0.01851851852,0.05387205387,0.2654320988,0.09836065574
1631246,0.3943666667,0.3020333333,0.2683333333,0.125,0.08939393939,0.05833333333,0.02666666667,0.1090909091,0.2666666667,0.1054644809
1631247,0.1295833333,0,0.08333333333,0.05952380952,0.0303030303,0.01041666667,0.008333333333,0.06060606061,0.08333333333,0.01639344262
1631248,0.2265428571,0.2008,0.1285714286,0.07040816327,0.04285714286,0.06071428571,0.005714285714,0.03376623377,0.1142857143,0.05667447307
1631250,0.3124166667,0.2338333333,0.04166666667,0.0625,0.03787878788,0.02083333333,0.01666666667,0.0303030303,0.2361111111,0.05191256831
1631255,0.514452381,0.1895714286,0.3988095238,0.1777210884,0.04978354978,0.06547619048,0.09761904762,0.09307359307,0.4206349206,0.1268540203
1631260,0.4118205128,0.3990128205,0.1260769231,0.08608058608,0.06876456876,0.05929487179,0.01025641026,0.04662004662,0.3632478632,0.1252627154
1631288,0.3232972973,0.2459459459,0.2861891892,0.08204633205,0.02702702703,0.0777027027,0.02432432432,0.05405405405,0.2072072072,0.0868409393
1631303,0.1933333333,0.0444,0,0.02380952381,0.02121212121,0.05,0.006666666667,0.0303030303,0.1333333333,0.01967213115
1631306,0.3079,0.2842,0,0.09642857143,0.01363636364,0.05,0.02,0.03636363636,0.2,0.09672131148
1631311,0.3639230769,0.249,0.3269230769,0.0521978022,0.08391608392,0.02884615385,0.01538461538,0.0979020979,0.2307692308,0.1084489281
1631321,0.2398,0.1,0.1,0.0375,0.03409090909,0.0125,0.005,0.05,0.08333333333,0.0262295082
1631323,0.3730533333,0.28992,0.3702266667,0.1023809524,0.03939393939,0.05166666667,0.016,0.06545454545,0.2111111111,0.0974863388
1631342,0.4096666667,0.2936666667,0.1666666667,0.06547619048,0.01515151515,0,0,0.06060606061,0.2777777778,0.1174863388
1631386,0.3125,0.125,0.25,0.1428571429,0.02272727273,0.125,0,0.09090909091,0,0.04918032787
1631466,0.2931,0.16665,0.125,0.02321428571,0.02045454545,0.05,0.02,0.06818181818,0.1416666667,0.05327868852
1641705,0.4672826087,0.3387826087,0.7407608696,0.3928571429,0.1660079051,0.1413043478,0.3826086957,0.2944664032,0.3804347826,0.3977191732
1641706,0.4068518519,0.3590740741,0.7163333333,0.1732804233,0.164983165,0.1342592593,0.07407407407,0.2558922559,0.4567901235,0.3448694596
1641707,0.1903333333,0.2,0.5,0.1785714286,0.0303030303,0.2083333333,0.1333333333,0.06060606061,0.4444444444,0.07650273224
1641708,0.5458026316,0.1521710526,0.5977105263,0.287593985,0.1722488038,0.1792763158,0.125,0.1794258373,0.4057017544,0.2329594478
1641709,0.5332461538,0.1051076923,0.4925692308,0.1835164835,0.0979020979,0.2019230769,0.06923076923,0.1272727273,0.4846153846,0.1672131148
1641710,0.4067228916,0.2569879518,0.5636746988,0.1084337349,0.1314348302,0.1355421687,0.05903614458,0.1544359255,0.3493975904,0.1534663243
1641711,0.3999259259,0.3474259259,0.6740555556,0.1276455026,0.08249158249,0.1111111111,0.01851851852,0.1397306397,0.3703703704,0.2358834244
1641712,0.2779090909,0.15825,0.2056818182,0.05681818182,0.02582644628,0.04545454545,0.009090909091,0.05785123967,0.1401515152,0.05774962742
1641713,0.3574482759,0.318137931,0.3427586207,0.1133004926,0.04545454545,0.05172413793,0.01724137931,0.09717868339,0.1724137931,0.1181458451
1641715,0.3913653846,0.2895,0.3865384615,0.1037087912,0.04283216783,0.07451923077,0.025,0.08041958042,0.141025641,0.1503783102
1641716,0.4355747126,0.2937586207,0.2174252874,0.1026272578,0.06165099269,0.08045977011,0.03103448276,0.08881922675,0.2394636015,0.09364989636
1641717,0.4614565217,0.3282391304,0.1974673913,0.1125776398,0.1091897233,0.2065217391,0.04891304348,0.07411067194,0.356884058,0.1243763364
1641718,0.3913134328,0.328,0.6849850746,0.1348614072,0.2557666214,0.08582089552,0.01343283582,0.2483039349,0.276119403,0.2752630291
1641720,0.3611333333,0.2259333333,0.45,0.06428571429,0.1121212121,0.04166666667,0.04666666667,0.1090909091,0.2777777778,0.1158469945
1641721,0.2938148148,0.2771481481,0.1296296296,0.07142857143,0.03198653199,0.04166666667,0.02592592593,0.04713804714,0.1790123457,0.07043108682
1641722,0.3432857143,0.3118392857,0.4784285714,0.1007653061,0.05357142857,0.06696428571,0.04107142857,0.09415584416,0.1517857143,0.1768149883
1641723,0.416,0.145,0.45,0.075,0.07727272727,0.0375,0.02,0.07272727273,0.15,0.0868852459
1641724,0.3431803279,0.2575245902,0.1024590164,0.04098360656,0.03278688525,0.02663934426,0.01803278689,0.05365126677,0.1885245902,0.07336737436
1641725,0.25115,0.05835,0.075,0.02142857143,0.025,0.0125,0.005,0.02272727273,0.08333333333,0.0262295082
1641726,0.71425,0,0.4101666667,0.2678571429,0.1073232323,0.06944444444,0.1555555556,0.1035353535,0.462962963,0.1429872495
1641727,0.27095,0.2892,0.06665,0.05178571429,0.02727272727,0.0375,0.005,0.06818181818,0.1833333333,0.09344262295
1641729,0.4318450704,0.3625774648,0.3824929577,0.1056338028,0.07042253521,0.08098591549,0.01126760563,0.1370038412,0.2605633803,0.1782498268
1641730,0.3492173913,0.2895434783,0.487826087,0.1405279503,0.0395256917,0.0652173913,0.04565217391,0.09090909091,0.3804347826,0.1496792587
1641731,0.4107118644,0.2518305085,0.6643050847,0.1779661017,0.1533127889,0.1652542373,0.06949152542,0.1926040062,0.3926553672,0.2020005557
1641732,0.3704857143,0.1962,0.2156571429,0.0887755102,0.05714285714,0.09285714286,0.03714285714,0.05974025974,0.1761904762,0.07353629977
1641733,0.3666666667,0.31885,0.2791666667,0.07619047619,0.1098484848,0.03541666667,0.01,0.1242424242,0.2194444444,0.1614754098
1641734,0.2007,0.2717,0,0.025,0.03636363636,0.0125,0.01,0.01818181818,0.06666666667,0.0606557377
1641736,0.2507222222,0.1134166667,0.1805555556,0.03869047619,0.07954545455,0.1145833333,0.005555555556,0.05303030303,0.1666666667,0.04234972678
1641737,0.5888035714,0,0.3864107143,0.15625,0.02191558442,0.05803571429,0.1232142857,0.09902597403,0.3720238095,0.09865339578
1641738,0.4075405405,0.1711621622,0.1351351351,0.06177606178,0.03316953317,0.02364864865,0.01081081081,0.02948402948,0.1036036036,0.04120513957
1641739,0.4538333333,0.3475128205,0.3858974359,0.206043956,0.101981352,0.1858974359,0.0641025641,0.127039627,0.4914529915,0.185372005
1641740,0.3887727273,0.2405227273,0.2168636364,0.0487012987,0.02789256198,0.1079545455,0.004545454545,0.01859504132,0.2386363636,0.06482861401
1641741,0.3601014493,0.2355072464,0.4934202899,0.1102484472,0.06389986825,0.05797101449,0.01884057971,0.06851119895,0.1618357488,0.1259206462
1641744,0.6064571429,0.1480857143,0.5003571429,0.2954081633,0.04675324675,0.06428571429,0.1357142857,0.1220779221,0.4619047619,0.1487119438
1641745,0.2647666667,0.2084666667,0.01666666667,0.03214285714,0.01818181818,0.03333333333,0.01,0.01212121212,0.08333333333,0.03551912568
1641748,0.3824179104,0.2318358209,0.08458208955,0.09701492537,0.05630936228,0.06343283582,0.02089552239,0.07869742198,0.2835820896,0.05627599706
1641752,0.1071428571,0.07142857143,0.07142857143,0.03571428571,0.04545454545,0.03571428571,0.01428571429,0.01298701299,0.1904761905,0.03512880562
1641753,0.20335,0,0.275,0.0625,0.01136363636,0.03125,0,0.02727272727,0.06666666667,0.02459016393
1641755,0.1875,0,0.25,0.07142857143,0.02272727273,0.03125,0.025,0,0.25,0.02459016393
1641757,0.3382105263,0.08857894737,0.2780789474,0.05639097744,0.04545454545,0.06578947368,0.01315789474,0.06220095694,0.1140350877,0.06859361519
1641763,0.4322911392,0.2685696203,0.2922025316,0.07640144665,0.02243958573,0.06012658228,0.0253164557,0.03107019563,0.2278481013,0.07594936709
1641764,0.3952236842,0.3292105263,0.4103289474,0.1809210526,0.153708134,0.1381578947,0.01973684211,0.1112440191,0.2478070175,0.1902502157
1641765,0.3183265306,0.1258367347,0.2936530612,0.09183673469,0.03710575139,0.06632653061,0.01224489796,0.02597402597,0.09523809524,0.06724657076
1641766,0.5,0,0,0.05357142857,0.01136363636,0,0,0.02272727273,0.04166666667,0.03278688525
1641767,0.3895,0.3162159091,0.1568181818,0.08806818182,0.04855371901,0.06534090909,0.01704545455,0.03409090909,0.3125,0.07544709389
1641772,0.5094,0.05,0.45,0.15,0.01818181818,0,0.02,0.03636363636,0.3,0.1180327869
1641774,0.5239705882,0.2994705882,0.5681764706,0.1365546218,0.05213903743,0.04044117647,0.06764705882,0.1122994652,0.2794117647,0.1591128255
1641775,0.2381,0.16002,0.065,0.04928571429,0.01818181818,0.03,0.022,0.03090909091,0.1,0.0268852459
1641779,0.25,0.25,0.1875,0.01785714286,0,0,0,0.04545454545,0,0.01844262295
1641783,0.3780394737,0.2779868421,0.3212763158,0.1170112782,0.06818181818,0.05427631579,0.02368421053,0.06937799043,0.2061403509,0.1149698016
1641787,0.4017142857,0.2946428571,0.59525,0.1530612245,0.08928571429,0.1071428571,0.03571428571,0.1266233766,0.3273809524,0.156323185
1641789,0.3819166667,0.2221666667,0.08333333333,0.01488095238,0.02272727273,0.02083333333,0.008333333333,0.03787878788,0.125,0.03278688525
1641790,0.4120555556,0.1111111111,0.08333333333,0.04365079365,0.0101010101,0,0.02222222222,0.0101010101,0.1018518519,0.03005464481
1641794,0.2618474576,0.1355762712,0.1426610169,0.07869249395,0.04776579353,0.03601694915,0.008474576271,0.05238828968,0.1638418079,0.04390108363
1641796,0.3917272727,0.2839272727,0.2810545455,0.06558441558,0.05619834711,0.075,0.01272727273,0.04297520661,0.2939393939,0.08077496274
1641798,0.3404,0.2166,0.3111333333,0.1047619048,0.05151515152,0.075,0,0.07272727273,0.1555555556,0.08524590164
1641801,0.2083333333,0,0.1666666667,0.04761904762,0.01515151515,0.02083333333,0,0,0.08333333333,0.02732240437
1641803,0.0625,0,0.125,0.01785714286,0.01136363636,0.015625,0,0.02272727273,0.08333333333,0.006147540984
1641809,0.363875,0.307625,0.125,0.05952380952,0.02462121212,0.02604166667,0.008333333333,0.0303030303,0.125,0.0368852459
1641810,0.4398181818,0.3311818182,0.2662954545,0.05113636364,0.0402892562,0.05965909091,0.009090909091,0.06198347107,0.1515151515,0.1136363636
1641815,0,0,0,0.02380952381,0,0.04166666667,0,0,0,0
1641816,0.3210980392,0.2597843137,0.2254901961,0.05952380952,0.01960784314,0.02696078431,0.01176470588,0.02673796791,0.1535947712,0.04789456766
1641817,0.4375,0,0,0.01339285714,0.01136363636,0.015625,0,0.02272727273,0.0625,0.01639344262
1641824,0.41175,0.3243375,0.4397625,0.1241071429,0.04488636364,0.0453125,0.09375,0.08409090909,0.2666666667,0.1409836066
1641842,0.4363372093,0.1528139535,0.4710930233,0.09302325581,0.04334038055,0.07122093023,0.02093023256,0.08245243129,0.2829457364,0.1012199771
1641854,0.3858909091,0.1504909091,0.1909090909,0.0474025974,0.06611570248,0.04545454545,0.03090909091,0.06611570248,0.08181818182,0.05961251863
1641857,0.125,0,0.1458333333,0.03571428571,0.007575757576,0.02083333333,0.01666666667,0.04545454545,0.125,0.01229508197
1641871,0.3645111111,0.2364,0.1703777778,0.07301587302,0.02626262626,0.03333333333,0.03111111111,0.03232323232,0.1518518519,0.07067395264
1641878,0.3341333333,0.1928666667,0.3,0.119047619,0.1696969697,0.125,0.01333333333,0.1878787879,0.2444444444,0.1191256831
1641879,0.1665,0,0,0.05357142857,0.09090909091,0.125,0,0,0.4166666667,0.01639344262
1641890,0.4772631579,0.2614210526,0.1052631579,0.04511278195,0.00956937799,0.01973684211,0.02105263158,0.03827751196,0.09649122807,0.05780845557
1641936,0.111,0.1666666667,0.1666666667,0.1071428571,0,0.08333333333,0.03333333333,0,0,0.03825136612
1641989,0.1752,0.1262,0.15,0.075,0.03636363636,0.125,0.01,0.02727272727,0.3,0.05245901639
1641998,0.4622894737,0,0.1513157895,0.09868421053,0.01913875598,0.02960526316,0.03947368421,0.05741626794,0.3026315789,0.04098360656
1642024,0.5616666667,0.3730666667,0.3666666667,0.1119047619,0.01212121212,0.08333333333,0.06666666667,0.03636363636,0.2333333333,0.08306010929
1642050,0.5556666667,0.2778333333,0.25,0.06547619048,0.0303030303,0.08333333333,0,0.01515151515,0.1111111111,0.06010928962
1642258,0.44232,0.31544,0.46868,0.1276190476,0.05575757576,0.08666666667,0.04933333333,0.1115151515,0.3311111111,0.2059016393
1642259,0.392761194,0.2893731343,0.4873134328,0.2318763326,0.1092265943,0.08208955224,0.1507462687,0.1546811398,0.3631840796,0.2126253976
1642261,0.4250632911,0.3279493671,0.2997974684,0.09900542495,0.03797468354,0.03797468354,0.01012658228,0.04257767549,0.194092827,0.1469184478
1642262,0.29274,0.23116,0.24766,0.08071428571,0.05363636364,0.0575,0.032,0.08,0.3166666667,0.07540983607
1642263,0.30425,0.2533653846,0.125,0.05288461538,0.06468531469,0.08894230769,0.03461538462,0.06293706294,0.1730769231,0.07219419924
1642264,0.410691358,0.2676296296,0.6205555556,0.130952381,0.1863075196,0.1141975309,0.02716049383,0.1986531987,0.3374485597,0.2408419348
1642265,0.3418979592,0.2125714286,0.08163265306,0.03790087464,0.09554730983,0.05102040816,0.002040816327,0.09833024119,0.1292517007,0.07594513215
1642266,0.3955576923,0.2789615385,0.425,0.1098901099,0.0708041958,0.1033653846,0.01923076923,0.08741258741,0.3044871795,0.1415510719
1642267,0.393097561,0.3168170732,0.3646341463,0.1485191638,0.2017738359,0.08231707317,0.0256097561,0.1563192905,0.3861788618,0.1613354658
1642268,0.3994084507,0.1793098592,0.4103661972,0.1182092555,0.28553137,0.1161971831,0.02253521127,0.2663252241,0.3497652582,0.1419995382
1642269,0.2630555556,0.2120833333,0.3009166667,0.0753968254,0.05176767677,0.07291666667,0.01111111111,0.04545454545,0.1805555556,0.06284153005
1642270,0.5258507463,0.1529850746,0.3165373134,0.2809168443,0.05223880597,0.06343283582,0.1641791045,0.09769335142,0.4701492537,0.1066797162
1642271,0.495943662,0.2832112676,0.4259859155,0.2213279678,0.08962868118,0.08450704225,0.03098591549,0.1306017926,0.4014084507,0.1593165551
1642272,0.4413043478,0.3279565217,0.5253478261,0.08695652174,0.1185770751,0.08152173913,0,0.1462450593,0.268115942,0.250890948
1642273,0.3451323529,0.2934117647,0.3348088235,0.1496848739,0.1129679144,0.125,0.07352941176,0.1296791444,0.4926470588,0.1422372228
1642274,0.5299589041,0,0.4500136986,0.2940313112,0.06164383562,0.06335616438,0.1342465753,0.102117061,0.3310502283,0.1493375253
1642275,0.3490166667,0.2838166667,0.3517833333,0.1666666667,0.05606060606,0.06041666667,0.02333333333,0.08787878788,0.2333333333,0.09644808743
1642276,0.5295,0.2056617647,0.2409264706,0.2584033613,0.04278074866,0.07352941176,0.1073529412,0.07887700535,0.2794117647,0.1480231437
1642277,0.22348,0.1342,0.14858,0.05428571429,0.01818181818,0.045,0.024,0.02363636364,0.1533333333,0.03442622951
1642278,0.3254444444,0.2337777778,0.1435277778,0.02777777778,0.09090909091,0.04166666667,0.01111111111,0.04545454545,0.1203703704,0.03734061931
1642279,0.2857142857,0,0.07142857143,0.04081632653,0.01298701299,0,0.01428571429,0.02597402597,0.119047619,0.01170960187
1642280,0.111,0,0.5,0.03571428571,0,0,0,0.02272727273,0.1666666667,0.04508196721
1642281,0.3268297872,0.2624042553,0.203893617,0.0782674772,0.04835589942,0.03989361702,0.008510638298,0.05415860735,0.1914893617,0.06662016045
1642285,0.3322727273,0.2380454545,0.3636363636,0.0487012987,0.07024793388,0.05113636364,0.004545454545,0.02479338843,0.1742424242,0.07898658718
1642345,0.5101147541,0,0.1871639344,0.1299765808,0.05290611028,0.05737704918,0.04754098361,0.05812220566,0.2786885246,0.06852996506
1642346,0.3881369863,0.2607260274,0.1278493151,0.1306262231,0.03549190535,0.07534246575,0.05479452055,0.0498132005,0.3698630137,0.1147540984
1642347,0.4125466667,0.3165066667,0.3402266667,0.05476190476,0.1915151515,0.09666666667,0.01333333333,0.1418181818,0.3511111111,0.1165027322
1642348,0.4385909091,0.3199318182,0.2428181818,0.1201298701,0.07128099174,0.1278409091,0.03636363636,0.1012396694,0.3712121212,0.1657973174
1642349,0.4140416667,0.3002083333,0.3576458333,0.05729166667,0.06912878788,0.0703125,0.008333333333,0.06628787879,0.2604166667,0.09392076503
1642352,0.317375,0.1041875,0.140625,0.0625,0.01136363636,0.0390625,0.025,0.02840909091,0.125,0.04610655738
1642353,0.2102,0.08333333333,0.06666666667,0.03333333333,0.01818181818,0.05,0.006666666667,0.01818181818,0.04444444444,0.02513661202
1642354,0.3151111111,0.2095,0.4213055556,0.1081349206,0.1414141414,0.1180555556,0.01666666667,0.1414141414,0.2592592593,0.1284153005
1642355,0.2538461538,0.1871923077,0.2115384615,0.02472527473,0.03846153846,0.04326923077,0.01153846154,0.04545454545,0.08333333333,0.03909205549
1642358,0.3895172414,0.2315517241,0.4166551724,0.07266009852,0.1191222571,0.05172413793,0.01034482759,0.1097178683,0.2873563218,0.1243640475
1642359,0.2513333333,0.1296111111,0.09261111111,0.03571428571,0.01262626263,0.02083333333,0.01111111111,0.0202020202,0.06481481481,0.029143898
1642366,0.3858679245,0.3199433962,0.2405660377,0.1185983827,0.05831903945,0.04481132075,0.03962264151,0.06689536878,0.3238993711,0.1190844417
1642367,0.426047619,0.1605873016,0.3450952381,0.1763038549,0.1053391053,0.1091269841,0.05396825397,0.101010101,0.3597883598,0.1012230029
1642368,0.86675,0,0.41675,0.1875,0.02272727273,0.03125,0.125,0.04545454545,0.375,0.09836065574
1642377,0.4129113924,0.3192278481,0.4699493671,0.1211573237,0.07767548907,0.06962025316,0.01012658228,0.07940161105,0.3080168776,0.17078232
1642382,0.4560689655,0.3475517241,0.201137931,0.06650246305,0.02194357367,0.02155172414,0.0724137931,0.02194357367,0.1264367816,0.06896551724
1642384,0.25,0.08333333333,0.08333333333,0.02380952381,0.003787878788,0.01041666667,0.01666666667,0.007575757576,0.02777777778,0.01775956284
1642385,0.04175,0,0.125,0.01785714286,0,0,0,0,0,0.01229508197
1642389,0,0,0,0,0,0,0,0,0,0
1642399,0,0,0,0,0.02272727273,0,0,0,0.1666666667,0
1642402,0.3409090909,0.02272727273,0.25,0.0487012987,0.01859504132,0.01704545455,0.01363636364,0.02479338843,0.1590909091,0.03427719821
1642403,0.5123243243,0.06756756757,0.2477297297,0.05501930502,0.01474201474,0.01689189189,0.02702702703,0.03931203931,0.1306306306,0.05937084626
1642419,0.411862069,0.3675344828,0.1465517241,0.09729064039,0.04153605016,0.03663793103,0.01724137931,0.04231974922,0.2643678161,0.1184284907
1642422,0.4,0,0.05,0.0625,0.005681818182,0.0625,0.025,0.03409090909,0.1041666667,0.02868852459
1642434,0,0,0,0.07142857143,0,0,0,0,0,0
1642439,0.1665,0.1665,0,0,0.02272727273,0,0,0.04545454545,0,0.02459016393
1642443,0.5,0.1666666667,0.1666666667,0.01785714286,0.04545454545,0,0,0.01515151515,0.05555555556,0.03005464481
1642449,0.667,0,0.667,0.2857142857,0,0,0,0.1818181818,0.5,0.2295081967
1642450,0.1785714286,0.1428571429,0,0.01020408163,0.01948051948,0,0,0.01298701299,0.04761904762,0.01639344262
1642461,0.1315789474,0.02631578947,0.1052631579,0.03195488722,0.01196172249,0.03289473684,0.02631578947,0.02392344498,0.149122807,0.02243313201
1642484,0.1819090909,0.1575454545,0.09090909091,0.03896103896,0.05785123967,0.07954545455,0.01818181818,0.04132231405,0.1060606061,0.04470938897
1642502,0,0,0.1666666667,0.01785714286,0.007575757576,0,0,0.01515151515,0.1111111111,0.005464480874
1642505,0.3333333333,0.3333333333,0.05555555556,0.05158730159,0.01262626263,0.03472222222,0,0.0202020202,0.1111111111,0.03278688525
1642530,0.1856111111,0.1164444444,0.1666666667,0.02380952381,0.04545454545,0.01388888889,0,0.02525252525,0.07407407407,0.03278688525
Grand Total,0.4339931846,0.2691076476,0.4206531674,0.1482849354,0.1127763158,0.09653771656,0.04604899745,0.1155904249,0.2945406937,0.1756048827